Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
08:30:00.000Z,08:45:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
08:45:00.000Z,09:00:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
09:00:00.000Z,09:15:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
09:15:00.000Z,09:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
09:30:00.000Z,09:45:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
09:45:00.000Z,10:00:00.000Z,16.88541603088379,,,,,,,,,2,,,,,900000,,,
10:00:00.000Z,10:15:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
10:15:00.000Z,10:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
10:30:00.000Z,10:45:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
10:45:00.000Z,11:00:00.000Z,16.88541603088379,,,,,,,,,1,,,,,900000,,,
11:00:00.000Z,11:15:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
11:15:00.000Z,11:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
11:30:00.000Z,11:45:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
11:45:00.000Z,12:00:00.000Z,16.885416565628383,,,,,,,,,,,,,,900000,,,
12:00:00.000Z,12:15:00.000Z,16.885416685766643,,,,,,,,,2,,,,,900000,,,
12:15:00.000Z,12:30:00.000Z,16.885416685766643,,,,,,,,,,,,,,900000,,,
12:30:00.000Z,12:45:00.000Z,16.885416062515773,,,,,,,,,2,,,,,855895,,,
12:45:00.000Z,13:00:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
13:00:00.000Z,13:15:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
13:15:00.000Z,13:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
13:30:00.000Z,13:45:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
13:45:00.000Z,14:00:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
14:00:00.000Z,14:15:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
14:15:00.000Z,14:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
14:30:00.000Z,14:45:00.000Z,16.885416279024096,,,,,,,,,,,,,,900000,,,
14:45:00.000Z,15:00:00.000Z,16.885416342283147,,,,,,,,,,,,,,900000,,,
15:00:00.000Z,15:15:00.000Z,18.606530727324966,24.982267564377945,,,,,,,,39,,,,1,872654,27346,,
15:15:00.000Z,15:30:00.000Z,66.26678577269256,849.7368133606099,-33.862887,18.6823498,-33.859005,18.6856377,1.2578301028773984,1.4376856088638306,0.3757137060165405,1220,,,,12,115402,784598,,
15:30:00.000Z,15:45:00.000Z,42.59116740579781,618.401502974838,-33.8620009,18.6823058,-33.8589343,18.6856363,0.826848306947922,1.6358654499053955,0.30816054344177246,869,,,,8,491573,408427,,
15:45:00.000Z,16:00:00.000Z,27.93356438078068,183.7015377203525,,,,,1.0464998483657837,1.0464998483657837,1.0464998483657837,332,,,,3,724461,175539,,
16:00:00.000Z,16:15:00.000Z,16.88541603088379,,,,,,,,,7,,,,,900000,,,
16:15:00.000Z,16:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
16:30:00.000Z,16:45:00.000Z,16.88541603088379,,,,,,,,,4,,,,,900000,,,
16:45:00.000Z,17:00:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
17:00:00.000Z,17:15:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
17:15:00.000Z,17:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
17:30:00.000Z,17:45:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
17:45:00.000Z,18:00:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
18:00:00.000Z,18:15:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
18:15:00.000Z,18:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
18:30:00.000Z,18:45:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
18:45:00.000Z,19:00:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
19:00:00.000Z,19:15:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
19:15:00.000Z,19:30:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
19:30:00.000Z,19:45:00.000Z,16.88541603088379,,,,,,,,,,,,,,900000,,,
19:45:00.000Z,20:00:00.000Z,16.885415769509393,,,,,,,,,,,,,,900000,,,
20:00:00.000Z,20:15:00.000Z,16.885415706177618,,,,,,,,,1,,,,,900000,,,
20:15:00.000Z,20:30:00.000Z,16.885415706177618,,,,,,,,,7,,,,,900000,,,
20:30:00.000Z,20:45:00.000Z,16.885415706177618,,,,,,,,,1,,,,,900000,,,
20:45:00.000Z,21:00:00.000Z,16.88541441627651,,,,,,,,,28,,,,,856311,,,
21:00:00.000Z,21:15:00.000Z,16.885414123535156,,,,,,,,,3,,,,,900000,,,
21:15:00.000Z,21:30:00.000Z,16.885414123535156,,,,,,,,,,,,,,900000,,,
21:30:00.000Z,21:45:00.000Z,16.885414123535156,,,,,,,,,10,,,,,900000,,,
21:45:00.000Z,22:00:00.000Z,16.885413891681395,,,,,,,,,,,,,,900000,,,
22:00:00.000Z,22:15:00.000Z,16.885413853542886,1.4378378378378378,,,,,,,,2,,,,,900000,,,
22:15:00.000Z,22:30:00.000Z,16.885414730793986,1.5405405405405406,-33.8636261,18.6842734,-33.8636261,18.6842734,,,,1,,,,,360000,,540000,
22:30:00.000Z,22:45:00.000Z,16.88541531562805,1.5405405405405406,,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,16.885416167122976,1.5405405405405406,,,,,,,,,,,,,,,,900000
23:00:00.000Z,23:15:00.000Z,16.885416241435262,1.5405405405405406,,,,,,,,,,,,,,,120000,780000
23:15:00.000Z,23:30:00.000Z,16.885416124250504,1.5405405405405406,,,,,,,,,,,,,,,540000,360000
23:30:00.000Z,23:45:00.000Z,16.885415223928597,1.5405405405405406,,,,,,,,,,,,,,,,900000
23:45:00.000Z,00:00:00.000Z,16.88541585272485,1.5405405405405406,,,,,,,,,,,,,,,600000,300000
