Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
07:30:00.000Z,07:45:00.000Z,17.203115463256836,,,,,,,,,,,,,,900000,,,
07:45:00.000Z,08:00:00.000Z,17.203115463256836,,,,,,,,,,,,,,900000,,,
08:00:00.000Z,08:15:00.000Z,17.203115463256836,,,,,,,,,3,,,,,900000,,,
08:15:00.000Z,08:30:00.000Z,17.203115463256836,,,,,,,,,,,,,,900000,,,
08:30:00.000Z,08:45:00.000Z,17.203115463256836,,,,,,,,,,,,,,900000,,,
08:45:00.000Z,09:00:00.000Z,17.203115463256836,,,,,,,,,,,,,,900000,,,
09:00:00.000Z,09:15:00.000Z,17.203115463256836,,,,,,,,,,,,,,900000,,,
09:15:00.000Z,09:30:00.000Z,17.203115495700498,,,,,,,,,1,,,,,900000,,,
09:30:00.000Z,09:45:00.000Z,30.31059305626979,83.52765846252441,,,,,0.4112643540558379,0.7446932792663574,0.2697921693325043,139,,,,2,696737,203263,,
09:45:00.000Z,10:00:00.000Z,17.20311376628385,,,,,,,,,2,,,,,900000,,,
10:00:00.000Z,10:15:00.000Z,17.203113600335563,,,,,,,,,13,,,,,856579,,,
10:15:00.000Z,10:30:00.000Z,17.203113555908203,,,,,,,,,7,,,,,900000,,,
10:30:00.000Z,10:45:00.000Z,17.203113555908203,,,,,,,,,1,,,,,900000,,,
10:45:00.000Z,11:00:00.000Z,17.203113555908203,,,,,,,,,,,,,,900000,,,
11:00:00.000Z,11:15:00.000Z,17.2031138542396,,,,,,,,,,,,,,900000,,,
11:15:00.000Z,11:30:00.000Z,17.20311431508342,,,,,,,,,3,,,,,900000,,,
11:30:00.000Z,11:45:00.000Z,22.245413349066364,3.237506151199341,,,,,,,,67,,,,,627187,78193,,
11:45:00.000Z,12:00:00.000Z,17.20311164855957,,,,,,,,,,,,,,900000,,,
12:00:00.000Z,12:15:00.000Z,17.20311164855957,,,,,,,,,,,,,,900000,,,
12:15:00.000Z,12:30:00.000Z,17.20311164855957,,,,,,,,,,,,,,900000,,,
12:30:00.000Z,12:45:00.000Z,17.203111883776167,,,,,,,,,,,,,,900000,,,
12:45:00.000Z,13:00:00.000Z,17.203112558464916,,,,,,,,,1,,,,,900000,,,
13:00:00.000Z,13:15:00.000Z,17.203113031602804,,,,,,,,,17,,,,,715676,,,
13:15:00.000Z,13:30:00.000Z,17.203113555908203,,,,,,,,,,,,,,900000,,,
13:30:00.000Z,13:45:00.000Z,17.203113555908203,,,,,,,,,2,,,,,900000,,,
13:45:00.000Z,14:00:00.000Z,17.203113555908203,,,,,,,,,,,,,,900000,,,
14:00:00.000Z,14:15:00.000Z,17.203113376419953,,,,,,,,,,,,,,900000,,,
14:15:00.000Z,14:30:00.000Z,17.203113217894618,,,,,,,,,12,,,,,801987,,,
14:30:00.000Z,14:45:00.000Z,17.203113555908203,,,,,,,,,12,,,,,900000,,,
14:45:00.000Z,15:00:00.000Z,17.203113555908203,,,,,,,,,,,,,,900000,,,
15:00:00.000Z,15:15:00.000Z,17.203113555908203,,,,,,,,,1,,,,,900000,,,
15:15:00.000Z,15:30:00.000Z,17.203113536353282,,,,,,,,,1,,,,,900000,,,
15:30:00.000Z,15:45:00.000Z,17.203113395124074,,,,,,,,,1,,,,,900000,,,
15:45:00.000Z,16:00:00.000Z,17.203113128120933,,,,,,,,,,,,,,900000,,,
16:00:00.000Z,16:15:00.000Z,17.20311164855957,,,,,,,,,1,,,,,900000,,,
16:15:00.000Z,16:30:00.000Z,17.20311164855957,,,,,,,,,4,,,,,900000,,,
16:30:00.000Z,16:45:00.000Z,17.20311164855957,,,,,,,,,,,,,,900000,,,
16:45:00.000Z,17:00:00.000Z,17.203111968945425,,,,,,,,,2,,,,,900000,,,
17:00:00.000Z,17:15:00.000Z,17.2031137443198,,,,,,,,,19,,,,,900000,,,
17:15:00.000Z,17:30:00.000Z,17.20311340495887,,,,,,,,,19,,,,,692953,,,
17:30:00.000Z,17:45:00.000Z,17.203111758605264,,,,,,,,,7,,,,,740414,,,
17:45:00.000Z,18:00:00.000Z,17.20311164855957,,,,,,,,,5,,,,,900000,,,
18:00:00.000Z,18:15:00.000Z,17.20311164855957,,,,,,,,,7,,,,,900000,,,
18:15:00.000Z,18:30:00.000Z,17.20311164855957,,,,,,,,,3,,,,,900000,,,
18:30:00.000Z,18:45:00.000Z,17.20311164855957,,,,,,,,,1,,,,,900000,,,
18:45:00.000Z,19:00:00.000Z,17.20311164855957,,,,,,,,,,,,,,900000,,,
19:00:00.000Z,19:15:00.000Z,17.20311164855957,,,,,,,,,1,,,,,900000,,,
19:15:00.000Z,19:30:00.000Z,17.20311164855957,,,,,,,,,28,,,,,900000,,,
19:30:00.000Z,19:45:00.000Z,17.203112733862135,,,,,,,,,8,,,,,300000,,540000,60000
19:45:00.000Z,20:00:00.000Z,17.203113238016766,,-33.8635705,18.6842165,-33.8635705,18.6842165,,,,,,,,,,,,900000
20:00:00.000Z,20:15:00.000Z,17.203112273746065,,-33.8635646,18.6841953,-33.8635208,18.684225,,,,,,,,,,,780000,120000
20:15:00.000Z,20:30:00.000Z,17.20311223438808,,,,,,,,,,,,,,,,420000,480000
20:30:00.000Z,20:45:00.000Z,17.20311232975551,,,,,,,,,,,,,,,,,900000
20:45:00.000Z,21:00:00.000Z,17.20311215205222,,,,,,,,,,,,,,,,600000,300000
21:00:00.000Z,21:15:00.000Z,17.203112342537676,,,,,,,,,,,,,,,,780000,120000
21:15:00.000Z,21:30:00.000Z,17.203114158228825,,,,,,,,,,,,,,,,,900000
21:30:00.000Z,21:45:00.000Z,17.20311198318214,,-33.8636101,18.6842398,-33.8636101,18.6842398,,,,,,,,,,,780000,120000
21:45:00.000Z,22:00:00.000Z,17.20311164855957,,,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,17.20311164855957,4.594871827642776,,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,17.20311164855957,4.923076958188688,,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,17.203111933565687,4.923076958188688,,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,17.203111977412785,4.923076958188688,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,17.203111977412785,4.923076958188688,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,17.203111977412785,4.923076958188688,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,17.20311336517334,4.923076958188688,,,,,,,,,,,,,,,240000,660000
23:45:00.000Z,00:00:00.000Z,17.203112248011998,4.923076958188688,,,,,,,,,,,,,,,360000,540000
